0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3705,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,1956,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1360,14,0,0,0,0,0,0,0,0,0,0,0
0,0,3,121,2517,17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3939,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,20,3539,0,0,0,0,0,0,0,0,0
0,0,0,41,0,8,0,9797,0,83,0,0,0,0,1322,0
0,0,0,0,0,0,0,0,6183,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,79,3096,32,0,0,51,0,0
0,0,0,0,0,0,0,0,0,0,1048,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,1895,10,0,0,0
0,0,0,0,0,0,0,0,0,0,0,16,873,7,0,0
0,0,0,0,0,0,0,0,0,2,0,0,52,996,0,0
0,0,0,100,0,0,0,1033,0,1,0,0,0,0,6114,0
0,0,0,17,4,0,0,0,0,0,0,0,0,0,0,1766
