0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1990,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3709,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1961,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1379,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,402,2261,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,3859,84,0,0,0,0,0,0,0,0,0
0,0,6,0,0,0,3558,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,7579,0,33,0,0,0,0,3640,4
0,0,0,0,0,0,0,0,6188,0,0,0,0,0,0,0
0,0,13,0,0,0,0,0,55,3171,24,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1050,3,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1905,7,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4,895,2,0,0
0,0,0,0,0,0,0,0,0,20,0,0,0,1035,0,0
0,0,0,58,0,0,0,1521,0,4,0,0,0,0,5670,0
0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1789
