0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
12,5,0,0,3,0,0,17,0,0,0,0,0,0,0,0
0,837,0,0,2,0,0,0,0,123,131,46,0,0,0,3
0,15,447,25,2,0,0,0,9,0,118,47,1,0,0,0
0,0,9,175,1,0,0,0,0,0,0,4,0,0,0,0
0,0,0,3,350,6,0,0,0,1,3,7,0,17,0,0
0,0,0,0,14,548,0,0,0,0,3,0,0,19,0,0
0,0,0,0,17,0,5,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,14,348,0,0,0,0,0,0,0,0
0,0,0,0,0,7,0,0,9,0,0,0,0,0,0,0
0,36,0,0,0,0,0,0,0,558,149,21,0,2,1,11
0,49,74,0,15,8,0,0,3,36,1746,29,0,1,3,1
0,19,52,15,1,0,0,0,0,2,36,345,0,1,1,3
0,0,0,0,0,19,0,0,0,1,1,1,142,0,0,0
0,0,0,0,9,0,0,0,0,0,0,4,0,970,29,0
0,0,0,0,0,3,0,0,0,0,0,1,2,26,276,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,74
