0,1,2,3,4,5,6,7,8
0.6148842837694751,0.0,0.06837089698986537,0.21827257600968084,0.0,0.0,0.0,0.09847224323097867,0.0
0.0,0.9573246014278812,0.0,0.010950668312845564,0.0,0.013688335391056954,0.0,0.011702184765687906,0.006334210102528316
0.0,0.0,0.9826839826839827,0.0,0.0,0.0,0.0,0.00913900913900914,0.008177008177008177
0.03252299605781866,0.022996057818659658,0.018725361366622863,0.8551248357424441,0.0,0.0019710906701708277,0.0,0.06865965834428384,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.03823047515019115,0.0,0.042053522665210265,0.03249590387766248,0.0,0.0,0.0,0.8872200983069362,0.0
0.002157497303128371,0.0,0.030204962243797196,0.037756202804746494,0.2168284789644013,0.002157497303128371,0.017259978425026967,0.0,0.6936353829557713
