class_id,class_name,precision,recall,f1,support
0,Asphalt,0.7098956864956301,0.9492931196983977,0.812323574481813,5305
1,Meadows,0.8194694244604317,0.9772772974059923,0.8914432453914586,14919
2,Gravel,0.0,0.0,0.0,1679
3,Trees,0.933872502378687,0.8005709624796085,0.8620992534036013,2452
4,Painted metal sheets,0.9841860465116279,0.9823584029712163,0.983271375464684,1077
5,Bare Soil,0.8019257221458047,0.2898334576186925,0.4257805367902136,4023
6,Bitumen,0.0,0.0,0.0,1064
7,Self-Blocking Bricks,0.625886958649376,0.868295994568907,0.7274278401819991,2946
8,Shadows,0.9286871961102107,0.7569352708058125,0.834061135371179,757
