0,1,2,3,4,5,6,7,8
0.8894267130540009,0.0,0.0,0.0503705944637725,0.0,0.0,0.060202692482226594,0.0,0.0
0.008964517687476515,0.7932256159750926,0.0,0.1739760588330023,0.0,0.010789629072950776,0.013044178431477803,0.0,0.0
0.0,0.0,0.9889369889369889,0.0,0.0,0.0,0.0,0.0,0.011063011063011063
0.0032851511169513796,0.012155059132720105,0.010183968462549276,0.9533508541392904,0.0,0.0,0.0,0.02102496714848883,0.0
0.0,0.0,0.0,0.0,0.9977358490566037,0.0,0.0,0.0,0.0022641509433962265
0.0,0.05130764623677381,0.0,0.0,0.0,0.9486923537632262,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9770992366412213,0.0,0.022900763358778626
0.014199890770071,0.0,0.012834516657564172,0.045603495357728015,0.0,0.0,0.021026761332605132,0.9063353358820316,0.0
0.0,0.0,0.017259978425026967,0.032362459546925564,0.05825242718446602,0.0,0.037756202804746494,0.0,0.8543689320388349
