0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1,8,0,0,1,0,0,27,0,0,0,0,0,0,0,0
0,828,0,12,0,3,0,0,0,175,95,27,2,0,0,0
0,32,365,2,0,2,0,0,0,9,189,65,0,0,0,0
0,3,28,99,1,0,0,0,0,0,4,54,0,0,0,0
0,3,0,0,276,59,0,0,0,4,1,8,0,36,0,0
0,0,0,0,1,552,0,0,0,0,4,0,0,27,0,0
0,0,0,0,12,3,0,7,0,0,0,0,0,0,0,0
1,0,0,0,3,0,0,374,0,0,0,0,0,0,4,0
0,0,1,0,0,7,0,0,0,0,7,1,0,0,0,0
0,49,1,0,0,11,0,0,0,465,230,13,3,0,0,6
0,138,31,2,1,28,0,0,0,37,1684,40,1,0,0,3
0,81,106,1,0,0,0,0,0,49,38,189,11,0,0,0
0,0,0,0,0,35,0,0,0,0,5,15,52,0,57,0
0,0,0,0,1,0,0,0,0,0,0,1,21,961,28,0
0,0,0,0,0,10,0,0,0,0,0,0,23,49,226,0
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,73
