0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9974861739567622,0.002513826043237808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9847161572052402,0.01455604075691412,0.0,0.0,0.0,0.0,0.000727802037845706,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.001128668171557562,0.028592927012791574,0.9413092550790068,0.0003762227238525207,0.0,0.0,0.0,0.028592927012791574,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004776622646810902,0.0,0.0,0.000561955605507165,0.0,0.9946614217476819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.001510976802062039,0.003555239534263621,0.0,0.7266020798151276,0.0,0.02195360412407786,0.0006221669184961337,0.0,0.0,0.0,0.2457559328059728,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.016574585635359115,0.0,0.0,0.0,0.0,0.0,0.012584407612031922,0.9340085942295887,0.027931246163290364,0.003069367710251688,0.0,0.005831798649478207,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9847328244274809,0.015267175572519083,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9973780807551127,0.0026219192448872575,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9988839285714286,0.0011160714285714285,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.0,0.005714285714285714,0.9933333333333333,0.0,0.0
0.0,0.0,0.0,0.0004139072847682119,0.0004139072847682119,0.0,0.0,0.14845474613686535,0.0,0.002207505518763797,0.0,0.0,0.0,0.0,0.8485099337748344,0.0
0.0,0.0,0.0,0.009513150531617236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005036373810856184,0.0,0.9854504756575265
