0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1958,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1956,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1372,1,0,0,0,0,1,0,0,0,0,0,0
0,0,0,15,2568,2,0,0,1,72,0,0,0,0,0,0
0,0,0,0,0,3939,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3547,0,0,0,0,0,0,0,0,12
0,0,0,0,2,6,0,8210,1,302,27,0,0,0,2700,3
0,0,0,0,0,0,0,0,6182,0,1,0,0,0,0,0
0,0,70,2,0,0,0,0,57,3076,50,2,0,1,0,0
0,0,0,0,0,0,0,0,0,0,1048,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,1905,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,886,10,0,0
0,0,0,0,0,0,0,0,0,0,7,0,0,1043,0,0
0,0,0,34,0,0,0,2037,0,3,0,0,0,0,5174,0
0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,1775
