0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9763700351935646,0.023629964806435394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011332973556395036,0.9867781975175391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018888289260658392,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8210633946830266,0.0005112474437627812,0.0,0.07208588957055215,0.0,0.0,0.0,0.08026584867075665,0.02607361963190184,0.0,0.0,0.0,0.0,0.0
0.0,0.000727802037845706,0.0,0.9992721979621543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0018811136192626034,0.0,0.0398796087283672,0.03837471783295711,0.9153498871331829,0.004514672686230248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.9946686976389947,0.0,0.0,0.005331302361005331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0008429334082607474,0.0,0.0,0.9980331553807249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00112391121101433
0.0,0.0,0.0,0.0005332859301395432,0.0,0.0,0.0,0.43951648742334015,0.0,0.03164163185494623,0.0007110479068527242,0.0,0.0,0.0,0.5274197849080082,0.00017776197671318106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9631246967491509,0.0,0.036875303250849104,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.013198281154082258,0.0,0.0,0.004297114794352364,0.0,0.0,0.001534683855125844,0.8186003683241252,0.15807243707796195,0.0,0.0,0.004297114794352364,0.0,0.0
0.0,0.0,0.0,0.0019083969465648854,0.0,0.0,0.0,0.0,0.0,0.004770992366412214,0.9933206106870229,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.16360776088096488,0.0,0.0,0.012585212375458836,0.0,0.0,0.007865757734661772,0.0,0.0,0.8159412690089145,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004464285714285714,0.0,0.0,0.7723214285714286,0.22321428571428573,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010476190476190476,0.0,0.0,0.0,0.9895238095238095,0.0,0.0
0.0,0.0,0.0,0.006760485651214128,0.0,0.0,0.0,0.06981236203090507,0.0,0.0,0.0,0.0,0.0,0.0,0.9221854304635762,0.0012417218543046358
0.0,0.0,0.0,0.012311135982092894,0.0,0.0,0.07666480134303301,0.0,0.0,0.0,0.0,0.0,0.0,0.0016787912702853946,0.0,0.9093452714045887
