0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1987,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,3653,0,0,0,0,0,0,0,0,0,0,0,6,0,0
0,0,1484,10,69,0,0,0,12,4,104,273,0,0,0,0
0,0,0,1371,2,0,0,0,0,0,1,0,0,0,0,0
6,0,0,154,2424,2,0,0,2,0,70,0,0,0,0,0
0,0,0,0,0,3939,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,10,3548,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,60,0,155,75,0,0,25,10936,0
0,0,0,0,0,0,0,0,5921,0,262,0,0,0,0,0
0,0,45,0,0,0,0,0,36,2592,510,12,0,63,0,0
0,0,0,0,0,0,0,0,0,4,1031,11,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,1907,0,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,879,13,0,0
0,0,0,0,0,0,0,0,0,7,0,0,0,1043,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7248,0
0,0,0,11,0,0,51,3,0,0,0,0,0,11,6,1705
