0,1,2,3,4,5,6,7,8
0.8723339888065346,0.0,0.05142943578883679,0.0,0.0,0.00045378913931326575,0.07578278626531539,0.0,0.0
0.0,0.7806645552632991,0.0,0.18031026893553062,0.0,0.039025175801170216,0.0,0.0,0.0
0.05291005291005291,0.0,0.9389129389129389,0.0,0.0,0.006253006253006253,0.0,0.0,0.001924001924001924
0.011826544021024968,0.0032851511169513796,0.0016425755584756898,0.9517082785808147,0.003942181340341655,0.006898817345597897,0.0,0.0,0.020696452036793694
0.0,0.0,0.0,0.0,0.9984905660377359,0.0,0.0,0.0,0.0015094339622641509
0.0,0.49590736673986824,0.0,0.0,0.0,0.5040926332601318,0.0,0.0,0.0
0.07557251908396946,0.0,0.0,0.0,0.0015267175572519084,0.008396946564885497,0.9137404580152672,0.0,0.0007633587786259542
0.006553795740032769,0.0,0.9650464227198252,0.010922992900054615,0.0,0.016384489350081924,0.0,0.0,0.0010922992900054614
0.0,0.0,0.0,0.0,0.0,0.0010787486515641855,0.0,0.0,0.9989212513484358
