0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06071235833783054,0.9392876416621695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9992721979621543,0.000727802037845706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003762227238525207,0.0,0.0015048908954100827,0.0218209179834462,0.9488337095560572,0.0,0.0,0.0,0.0,0.0,0.02746425884123401,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9929755549311604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070244450688395615
0.0,0.0,0.0,0.0,0.0,0.0021331437205581727,0.0,0.47142476224335617,0.0,0.006932717091814061,0.0,0.0,0.0,8.888098835659053e-05,0.5193316149675584,8.888098835659053e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.013812154696132596,0.0,0.003683241252302026,0.0,0.0,0.0009208103130755065,0.011970534069981584,0.9367710251688153,0.022713321055862493,0.0024554941682013503,0.0,0.007673419275629221,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019083969465648854,0.0,0.9914122137404581,0.006679389312977099,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994756161510225,0.0005243838489774515,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.0019047619047619048,0.0,0.0,0.9971428571428571,0.0,0.0
0.0,0.0,0.0,0.002345474613686534,0.0,0.0,0.0,0.3732064017660044,0.0,0.0,0.0,0.0,0.0,0.0,0.6244481236203091,0.0
0.0,0.0,0.0,0.008953553441522105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016787912702853946,0.0,0.9893676552881925
