0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.21621621621621623,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.7297297297297297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7670753064798599,0.0,0.0,0.0008756567425569177,0.0,0.0,0.0,0.0,0.13660245183887915,0.08581436077057793,0.008756567425569177,0.0,0.0,0.0,0.0008756567425569177
0.0,0.024096385542168676,0.6475903614457831,0.030120481927710843,0.0,0.0,0.0,0.0,0.0030120481927710845,0.007530120481927711,0.24096385542168675,0.0391566265060241,0.007530120481927711,0.0,0.0,0.0
0.0,0.0,0.010582010582010581,0.9894179894179894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012919896640826873,0.002583979328165375,0.00516795865633075,0.0,0.8578811369509044,0.023255813953488372,0.002583979328165375,0.0,0.0,0.0,0.023255813953488372,0.007751937984496124,0.0,0.06459948320413436,0.0,0.0
0.0,0.0,0.0,0.0,0.008561643835616438,0.9623287671232876,0.0,0.0,0.0,0.0,0.003424657534246575,0.0,0.0,0.025684931506849314,0.0,0.0
0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02356020942408377,0.0,0.0,0.0,0.0,0.0,0.015706806282722512,0.9607329842931938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4375,0.0,0.0625,0.0,0.0,0.0,0.0,0.0
0.0,0.060411311053984576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8084832904884319,0.11696658097686376,0.011568123393316195,0.0,0.0,0.002570694087403599,0.0
0.0,0.058524173027989825,0.011704834605597965,0.0,0.004580152671755725,0.0030534351145038168,0.0,0.0,0.0,0.022900763358778626,0.8870229007633588,0.008142493638676845,0.0030534351145038168,0.0,0.0005089058524173028,0.0005089058524173028
0.0,0.09263157894736843,0.09263157894736843,0.00631578947368421,0.0,0.0,0.0,0.0,0.0,0.008421052631578947,0.14947368421052631,0.6378947368421053,0.0,0.0,0.00631578947368421,0.00631578947368421
0.0,0.0,0.0,0.0,0.0,0.11585365853658537,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.8597560975609756,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.008893280632411068,0.0,0.0,0.0,0.0,0.0,0.0,0.001976284584980237,0.0009881422924901185,0.9387351778656127,0.04940711462450593,0.0
0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.003246753246753247,0.0,0.02922077922077922,0.06493506493506493,0.8798701298701299,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
