0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
8,2,0,0,0,0,0,27,0,0,0,0,0,0,0,0
0,876,0,0,1,0,0,0,0,156,98,10,0,0,0,1
0,16,430,20,0,0,0,0,2,5,160,26,5,0,0,0
0,0,2,187,0,0,0,0,0,0,0,0,0,0,0,0
5,1,2,0,332,9,1,0,0,0,9,3,0,25,0,0
0,0,0,0,5,562,0,0,0,0,2,0,0,15,0,0
0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,6,367,0,0,0,0,0,0,0,0
0,0,0,0,0,8,0,0,7,0,1,0,0,0,0,0
0,47,0,0,0,0,0,0,0,629,91,9,0,0,2,0
0,115,23,0,9,6,0,0,0,45,1743,16,6,0,1,1
0,44,44,3,0,0,0,0,0,4,71,303,0,0,3,3
0,0,0,0,0,19,0,0,0,0,4,0,141,0,0,0
0,0,0,0,9,0,0,0,0,0,0,2,1,950,50,0
0,0,0,0,0,7,0,0,0,0,1,0,9,20,271,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
