epoch,train_loss,validation_OA,validation_AA,validation_Kappa,validation_Macro-F1
1,2.7801146507263184,0.07575757575757576,0.0625,0.0,0.008886255924170616
2,2.713807784133221,0.07575757575757576,0.0625,0.0,0.009236453201970444
3,2.698476932755667,0.1414141414141414,0.11666666666666667,0.07103825136612019,0.030852888438450146
4,2.682729138800846,0.14646464646464646,0.12083333333333333,0.07650273224043713,0.032002719502719504
5,2.615584178186541,0.1414141414141414,0.11666666666666667,0.07103825136612019,0.03086890243902439
6,2.4374317032607955,0.15151515151515152,0.125,0.08196721311475408,0.033939345824071133
7,2.331367245870619,0.15151515151515152,0.125,0.08196721311475408,0.03366753678215472
8,2.256945139199645,0.15151515151515152,0.125,0.08196721311475408,0.03298611111111111
