0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,3,0,0,0,0,0,34,0,0,0,0,0,0,0,0
0,1075,51,0,1,0,0,0,0,9,0,0,0,0,6,0
0,122,537,0,0,0,0,0,0,0,0,0,0,0,5,0
0,38,151,0,0,0,0,0,0,0,0,0,0,0,0,0
2,160,0,0,0,12,25,94,0,2,0,5,0,65,16,6
24,15,0,0,0,432,0,11,0,0,0,26,0,26,50,0
0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0
0,0,0,0,51,0,0,331,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0
0,732,0,0,0,0,0,0,0,15,0,0,0,0,26,5
0,1267,649,0,0,0,0,11,0,9,0,0,0,0,29,0
0,246,190,0,0,0,0,0,0,17,0,0,0,0,22,0
0,0,0,0,0,3,0,0,0,0,0,0,0,0,161,0
0,0,0,0,0,24,0,0,0,1,0,0,0,974,13,0
0,0,0,0,0,119,0,0,0,0,0,0,0,113,76,0
0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,67
