0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.2105843439911797,0.3947078280044101,0.0,0.0,0.025358324145534728,0.0,0.0,0.0011025358324145535,0.0,0.2745314222712238,0.0,0.0,0.09371554575523705,0.0,0.0
0.0,0.048859934853420196,0.21498371335504887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48534201954397393,0.0,0.0,0.250814332247557,0.0,0.0
0.0,0.029535864978902954,0.2869198312236287,0.0,0.0,0.0,0.0,0.0,0.02531645569620253,0.0,0.10548523206751055,0.0,0.0,0.5527426160337553,0.0,0.0
0.0,0.0,0.0,0.0,0.09340659340659341,0.5659340659340659,0.0,0.0,0.0,0.0,0.03296703296703297,0.0,0.0,0.3076923076923077,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.9952718676122931,0.0,0.0,0.004728132387706856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.8928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0
0.0,0.0,0.0,0.0,0.02092050209205021,0.2301255230125523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7489539748953975,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.07510288065843622,0.0257201646090535,0.0,0.0,0.07818930041152264,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.07098765432098765,0.0,0.0
0.0,0.14373601789709173,0.08557046979865772,0.0,0.0,0.07829977628635347,0.0,0.0,0.0,0.0,0.6482102908277405,0.0,0.0,0.0441834451901566,0.0,0.0
0.0,0.07655502392344497,0.31100478468899523,0.0,0.0,0.0,0.0,0.0,0.0023923444976076554,0.0,0.3803827751196172,0.0,0.0,0.22966507177033493,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.014634146341463415,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.18536585365853658,0.0,0.0
0.0,0.0,0.0,0.0,0.06561085972850679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9343891402714932,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.06403940886699508,0.0,0.0,0.0049261083743842365,0.0,0.0,0.0,0.0,0.9310344827586207,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
