shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
10,3,1,2.550726842880249,0.25625,2.424146208964603,0.2746478873239437,0.35625,0.22420834880390383,0.2772488296017708,0.21369315578097683
10,3,2,2.120409643650055,0.49375,2.1037888510126463,0.5845070422535211,0.63125,0.5551189464740867,0.5749874289437361,0.5449821289803403
10,3,3,1.775381052494049,0.75625,1.8385869734723803,0.7183098591549296,0.75,0.6982094468944264,0.7055766784385205,0.6799925015269714
10,3,4,1.4891612887382508,0.83125,1.6087050790518103,0.7746478873239436,0.8,0.7584392110998883,0.7819745600902188,0.758065784360147
10,3,5,1.249976110458374,0.90625,1.4240478848067808,0.8169014084507042,0.8375,0.8037840136054422,0.8110170653883215,0.8009699328319116
10,3,6,1.0484786927700043,0.95625,1.2635540005186914,0.8169014084507042,0.8375,0.8037840136054422,0.8135787353799115,0.8038563215548298
10,3,7,0.8877900302410126,0.9625,1.135942835203359,0.8380281690140845,0.85625,0.8264243197278911,0.8391001435159043,0.8326128377643993
10,3,8,0.7577031552791595,0.975,1.0396604663889173,0.8450704225352113,0.8625,0.8339710884353742,0.8464144551101073,0.8408543156170223
10,3,9,0.6586033761501312,0.9875,0.9597691389876353,0.8450704225352113,0.8625,0.8339710884353742,0.8464144551101073,0.8408543156170223
10,3,10,0.5745929658412934,0.98125,0.9012245409925219,0.8450704225352113,0.8625,0.8339004678860059,0.856444099378882,0.8408877176100078
10,3,11,0.5088921189308167,0.9875,0.8545102292383221,0.8661971830985915,0.88125,0.8565504040833688,0.8767776123954192,0.8637987181920218
10,3,12,0.4545185536146164,0.99375,0.8089845205696535,0.8661971830985915,0.88125,0.8565504040833688,0.8772882333104519,0.8643740657019178
10,3,13,0.4067267715930939,0.99375,0.7723749590591645,0.8591549295774648,0.875,0.8490004253509145,0.8699870173695301,0.8561473435149636
10,3,14,0.368315988779068,0.99375,0.7447351015789409,0.8661971830985915,0.8812500000000001,0.8565504040833688,0.8770800176131058,0.8641394564654715
10,3,15,0.33451171070337293,0.99375,0.7174773694763721,0.8732394366197183,0.8875000000000001,0.8641003828158231,0.8838435563619387,0.8717603451965507
10,3,16,0.30558215975761416,0.99375,0.6901797156938365,0.8802816901408451,0.89375,0.8716503615482774,0.8902309598081657,0.8789574195021586
10,3,17,0.28141820281744,0.99375,0.6710580654547248,0.8802816901408451,0.89375,0.8716503615482774,0.8902309598081657,0.8789574195021586
10,3,18,0.2600122720003128,0.99375,0.6511413593527297,0.8873239436619719,0.9,0.8792003402807316,0.8970215548340548,0.8866087941792168
10,3,19,0.23940166980028152,1.0,0.6325163585199437,0.8873239436619719,0.9,0.8792003402807316,0.8970215548340548,0.8866087941792168
10,3,20,0.21990944743156432,1.0,0.6173832429126954,0.8873239436619719,0.9,0.8792003402807316,0.8969475060757954,0.8865253589586428
10,3,21,0.2047194644808769,1.0,0.6042266601408032,0.8943661971830986,0.90625,0.8867503190131859,0.9035264534442166,0.8939382574019342
10,3,22,0.19036951437592506,1.0,0.5935689185706663,0.8943661971830986,0.90625,0.8867503190131859,0.9035535097212728,0.8939687433479131
10,3,23,0.17687687948346137,1.0,0.5820755513621049,0.8943661971830986,0.90625,0.8867503190131859,0.9029459301663249,0.8932841466662816
10,3,24,0.16579338684678077,1.0,0.571589748204594,0.9014084507042254,0.9125,0.8943002977456401,0.9092543147641832,0.9003921856497838
10,3,25,0.15609695091843606,1.0,0.5621303072277929,0.9084507042253521,0.91875,0.9018502764780945,0.9155199789245841,0.9074520889291089
10,3,26,0.1461600199341774,1.0,0.5550300332022385,0.9084507042253521,0.91875,0.9018502764780945,0.9152494161540214,0.90714722946932
10,3,27,0.13826057463884353,1.0,0.5496680984194849,0.9084507042253521,0.91875,0.9018502764780945,0.9152494161540214,0.90714722946932
10,3,28,0.1307304859161377,1.0,0.5424429430088527,0.9084507042253521,0.91875,0.9018502764780945,0.9155199789245841,0.9074520889291089
10,3,29,0.12425261959433556,1.0,0.5364316781641731,0.9154929577464789,0.925,0.9094002552105487,0.9221511401610085,0.9149238198997282
10,3,30,0.1173779971897602,1.0,0.5322030350356035,0.9084507042253521,0.91875,0.9018502764780945,0.9151544818485607,0.9070402612378149
10,3,31,0.11172562688589097,1.0,0.5266623950340379,0.9014084507042254,0.9125000000000001,0.8943002977456401,0.9082527578415736,0.899263670807407
10,3,32,0.10643428340554237,1.0,0.5223460894235423,0.9084507042253521,0.91875,0.9018502764780945,0.9151544818485607,0.9070402612378149
10,3,33,0.10219633057713509,1.0,0.5198006159822706,0.9084507042253521,0.91875,0.9018502764780945,0.9146133563074352,0.9064305423182368
10,3,34,0.09733124077320099,1.0,0.5157041797335719,0.9084507042253521,0.91875,0.9018502764780945,0.9151544818485607,0.9070402612378149
10,3,35,0.09322634413838386,1.0,0.5129125143440676,0.9084507042253521,0.91875,0.9018502764780945,0.9146133563074352,0.9064305423182368
10,3,36,0.08863091170787811,1.0,0.5105451391616338,0.9084507042253521,0.91875,0.9018502764780945,0.9151544818485607,0.9070402612378149
10,3,37,0.08487408868968487,1.0,0.509633997796287,0.9084507042253521,0.91875,0.9018502764780945,0.9151544818485607,0.9070402612378149
10,3,38,0.08164127543568611,1.0,0.5089973853507512,0.9084507042253521,0.91875,0.9018502764780945,0.9151544818485607,0.9070402612378149
10,3,39,0.07815526090562344,1.0,0.5044851991492258,0.9084507042253521,0.91875,0.9018502764780945,0.9151544818485607,0.9070402612378149
