shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
5,1,1,2.824461317062378,0.125,2.6743161908511457,0.20689655172413793,0.225,0.1517879851467523,0.11378281380463834,0.10716264511776184
5,1,2,2.527946615219116,0.3,2.47009664897261,0.2896551724137931,0.3,0.24006513000559715,0.18375872635876056,0.18329563314232405
5,1,3,2.2788719177246093,0.3625,2.28721017179818,0.33793103448275863,0.34375,0.29192736151381027,0.22094873283897676,0.22541469370737663
5,1,4,2.0589932680130003,0.425,2.1227654901044124,0.4,0.4,0.3585049580472921,0.27534391221104604,0.28640489768478405
5,1,5,1.8629324436187744,0.4875,1.9697297786844188,0.4689655172413793,0.46249999999999997,0.4318933496158348,0.340827275474917,0.3566126528567035
5,1,6,1.6784974813461304,0.5625,1.828683665703083,0.5172413793103449,0.5078125,0.4834342714641967,0.3841279910527026,0.4001105801654343
5,1,7,1.4998828172683716,0.6625,1.70194987593026,0.6137931034482759,0.646875,0.586894586894587,0.5627491094167295,0.5332798054647655
5,1,8,1.339599609375,0.8,1.5930024295017637,0.6758620689655173,0.70625,0.6533747011850872,0.629825157007483,0.6097130259142132
5,1,9,1.1945813655853272,0.925,1.498001294300474,0.7172413793103448,0.74375,0.6976247393316718,0.6899869038284371,0.6760984017166451
5,1,10,1.0725739359855653,1.0,1.4142075629069888,0.7448275862068966,0.76875,0.7270414652760111,0.7246243105038872,0.7113095840042892
5,1,11,0.9567498803138733,1.0,1.335882022463042,0.7586206896551724,0.78125,0.7417959806664971,0.7451474241655878,0.7339557783896141
5,1,12,0.8577442407608032,1.0,1.2682386636734009,0.7655172413793103,0.7875,0.7492625368731562,0.7501232002011464,0.7446187036702305
5,1,13,0.7704556703567504,1.0,1.2096470725947412,0.7793103448275862,0.8,0.7640117994100295,0.7616590404797936,0.7573479067363239
5,1,14,0.6972360372543335,1.0,1.1588361501693725,0.7862068965517242,0.80625,0.7713864306784661,0.7679640987349796,0.7643052123972189
5,1,15,0.6321415662765503,1.0,1.116345164693635,0.7862068965517242,0.80625,0.7713864306784661,0.7679640987349796,0.7643052123972189
5,1,16,0.5754975080490112,1.0,1.0803895736562794,0.7862068965517242,0.80625,0.7713864306784661,0.7679640987349796,0.7643052123972189
5,1,17,0.5230733454227448,1.0,1.0477440390093573,0.7931034482758621,0.8125,0.7787610619469028,0.778682546953428,0.7761324656037826
5,1,18,0.48010720014572145,1.0,1.016894954648511,0.7862068965517242,0.80625,0.7713864306784661,0.7674889525361492,0.7637809131433372
5,1,19,0.43986045122146605,1.0,0.9936214479906805,0.7931034482758621,0.8125,0.7787610619469028,0.7736142790276085,0.7705398940994301
5,1,20,0.40723739862442015,1.0,0.9723496141104863,0.7862068965517242,0.8062499999999999,0.7713864306784661,0.7688002524744515,0.7652278647993949
5,1,21,0.37551923394203185,1.0,0.9543929050708639,0.7793103448275862,0.7999999999999999,0.7640117994100295,0.7634701658943649,0.7593463899524028
5,1,22,0.34878222942352294,1.0,0.9355149737719832,0.7931034482758621,0.8125,0.7787610619469026,0.7790608252350244,0.7765498761214062
5,1,23,0.3250649213790894,1.0,0.9216995946292219,0.7931034482758621,0.8125,0.7787610619469026,0.7790608252350244,0.7765498761214062
5,1,24,0.30362865924835203,1.0,0.9099333763122559,0.7931034482758621,0.8125,0.7787610619469026,0.7799536823778814,0.7775350977962829
5,1,25,0.2847689688205719,1.0,0.8982690786493236,0.7862068965517242,0.8062499999999999,0.7713864306784661,0.7748129897371888,0.7718626093651739
5,1,26,0.2662285029888153,1.0,0.888391062309002,0.7862068965517242,0.8062499999999999,0.7713864306784661,0.7748129897371888,0.7718626093651739
5,1,27,0.2508336216211319,1.0,0.8803869132337899,0.7862068965517242,0.8062499999999999,0.7713864306784661,0.7748129897371888,0.7718626093651739
5,1,28,0.23627307116985322,1.0,0.8717147934025732,0.7931034482758621,0.8125,0.7787610619469026,0.7799536823778814,0.7775350977962829
5,1,29,0.22240979671478273,1.0,0.8631032713528337,0.7931034482758621,0.8125,0.7787610619469026,0.7799536823778814,0.7775350977962829
5,1,30,0.21078402400016785,1.0,0.8570960645017953,0.7862068965517242,0.8062499999999999,0.7713864306784661,0.7748129897371888,0.7718626093651739
5,1,31,0.20014200806617738,1.0,0.8505936227995774,0.7862068965517242,0.8062499999999999,0.7714677919568864,0.7715809409888357,0.7723191992520487
5,1,32,0.18945155143737794,1.0,0.8444780390838097,0.7862068965517242,0.8062499999999999,0.7714677919568864,0.7715809409888357,0.7723191992520487
5,1,33,0.18060936629772187,1.0,0.8408859639332212,0.7862068965517242,0.8062499999999999,0.7714677919568864,0.7715809409888357,0.7723191992520487
5,1,34,0.17195577025413514,1.0,0.8351140523778982,0.7862068965517242,0.8062499999999999,0.7714677919568864,0.7715809409888357,0.7723191992520487
