class_id,class_name,precision,recall,f1,support,accuracy
0,Asphalt,0.7600646290561465,0.8538798971411284,0.8042456190340505,6611,0.8538798971411284
1,Meadows,0.9895025102692835,0.8146438348810994,0.893599481834776,18629,0.8146438348810994
2,Gravel,0.8389553862894451,0.7417027417027418,0.7873372478937962,2079,0.7417027417027418
3,Trees,0.6178902530694061,0.8101182654402103,0.7010660980810235,3044,0.8101182654402103
4,Painted metal sheets,0.9706529713866471,0.9984905660377359,0.984375,1325,0.9984905660377359
5,Bare Soil,0.8916834955021112,0.9696546216809743,0.9290359602142311,5009,0.9696546216809743
6,Bitumen,0.9969558599695586,1.0,0.9984756097560976,1310,1.0
7,Self-Blocking Bricks,0.707880981101729,0.9614964500273074,0.8154238073182029,3662,0.9614964500273074
8,Shadows,0.9613259668508287,0.9385113268608414,0.9497816593886463,927,0.9385113268608414
