class_id,class_name,precision,recall,f1,support,accuracy
0,Asphalt,0.9305064782096584,0.71698684011496,0.8099102947458351,6611,0.71698684011496
1,Meadows,0.997609017420016,0.9406838799720866,0.9683105401298522,18629,0.9406838799720866
2,Gravel,0.8410737111205795,0.9494949494949495,0.8920018075011297,2079,0.9494949494949495
3,Trees,0.718809201623816,0.8725361366622865,0.788247514468022,3044,0.8725361366622865
4,Painted metal sheets,0.8688524590163934,1.0,0.9298245614035088,1325,1.0
5,Bare Soil,0.8951036454610436,1.0,0.9446487505893446,5009,1.0
6,Bitumen,0.9886792452830189,1.0,0.9943074003795066,1310,1.0
7,Self-Blocking Bricks,0.7345283824157064,0.9399235390496996,0.8246286535697173,3662,0.9399235390496996
8,Shadows,0.8136482939632546,0.668824163969795,0.7341622261693309,927,0.668824163969795
