class_id,class_name,precision,recall,f1,support,accuracy
0,Asphalt,0.9221797323135755,0.7295416729692936,0.814627142977789,6611,0.7295416729692936
1,Meadows,0.9866197625478987,0.8430941005958452,0.9092277411138127,18629,0.8430941005958452
2,Gravel,0.5985889342740438,0.7753727753727754,0.6756077116512993,2079,0.7753727753727754
3,Trees,0.7206349206349206,0.7457293035479632,0.73296738779464,3044,0.7457293035479632
4,Painted metal sheets,0.9962377727614747,0.999245283018868,0.9977392614920875,1325,0.999245283018868
5,Bare Soil,0.8104871338404273,0.9998003593531644,0.895244905255631,5009,0.9998003593531644
6,Bitumen,0.9065743944636678,1.0,0.9509981851179673,1310,1.0
7,Self-Blocking Bricks,0.6116689750692521,0.9647733478973238,0.748675566857385,3662,0.9647733478973238
8,Shadows,0.9942857142857143,0.9385113268608414,0.9655937846836848,927,0.9385113268608414
